Sl no.,District Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
746,Ambala,Onion,2000,2600,2400,17-07-2024
747,Ambala,Onion,2000,2600,2500,26-07-2024
748,Ambala,Onion,2000,2700,2400,24-07-2024
749,Ambala,Onion,2000,2700,2500,01-01-2025
750,Ambala,Onion,2000,2800,2600,19-07-2024
751,Ambala,Onion,2000,2800,2600,25-06-2024
752,Ambala,Onion,2000,2900,2400,09-07-2024
753,Ambala,Onion,2000,3000,2200,07-08-2024
754,Ambala,Onion,2000,3000,2200,10-08-2024
755,Ambala,Onion,2000,3000,2400,19-12-2024
756,Ambala,Onion,2000,3000,2500,18-12-2024
757,Ambala,Onion,2000,3000,2500,29-06-2024
758,Ambala,Onion,2000,3200,3000,21-08-2024
759,Ambala,Onion,2000,3700,3600,23-08-2024
760,Ambala,Onion,2000,4000,3000,16-11-2024
761,Ambala,Onion,2100,2500,2350,27-07-2024
762,Ambala,Onion,2100,2700,2600,22-07-2024
763,Ambala,Onion,2100,3000,2500,05-08-2024
764,Ambala,Onion,2100,3000,2800,15-08-2024
765,Ambala,Onion,2200,2200,2200,02-07-2024
766,Ambala,Onion,2200,2700,2600,03-08-2024
767,Ambala,Onion,2200,2700,2650,29-07-2024
768,Ambala,Onion,2200,2800,2600,05-12-2024
769,Ambala,Onion,2200,3000,2500,06-07-2024
770,Ambala,Onion,2200,3000,2600,12-07-2024
771,Ambala,Onion,2200,3000,2600,23-07-2024
772,Ambala,Onion,2200,3000,2700,20-08-2024
773,Ambala,Onion,2200,3200,2800,28-11-2024
774,Ambala,Onion,2200,3500,2700,19-08-2024
775,Ambala,Onion,2200,3750,3500,24-08-2024
776,Ambala,Onion,2200,5000,3500,20-11-2024
777,Ambala,Onion,2300,3700,3500,22-08-2024
778,Ambala,Onion,2400,2400,2400,16-08-2024
779,Ambala,Onion,2500,2500,2500,25-07-2024
780,Ambala,Onion,2500,2500,2500,29-11-2024
781,Ambala,Onion,2500,3000,2700,20-12-2024
782,Ambala,Onion,2500,3000,2800,10-12-2024
783,Ambala,Onion,2500,3000,2800,14-08-2024
784,Ambala,Onion,2500,3200,3000,25-11-2024
785,Ambala,Onion,2500,3500,2800,28-08-2024
786,Ambala,Onion,2500,3500,3200,17-12-2024
787,Ambala,Onion,2500,3600,3100,23-11-2024
788,Ambala,Onion,2500,3800,3000,19-11-2024
789,Ambala,Onion,2500,3800,3400,27-08-2024
790,Ambala,Onion,2500,4000,3400,18-10-2024
791,Ambala,Onion,2500,4000,3500,13-12-2024
792,Ambala,Onion,2500,4000,3700,22-11-2024
793,Ambala,Onion,2500,4000,3850,01-11-2024
794,Ambala,Onion,2500,4500,4000,26-09-2024
795,Ambala,Onion,2500,5000,3500,27-11-2024
796,Ambala,Onion,2600,2600,2600,13-07-2024
797,Ambala,Onion,2600,3750,3500,26-08-2024
798,Ambala,Onion,2600,4500,4000,16-09-2024
799,Ambala,Onion,2700,2700,2700,11-07-2024
800,Ambala,Onion,2700,3000,2900,15-07-2024
801,Ambala,Onion,2800,2800,2800,03-12-2024
802,Ambala,Onion,2800,3000,2900,26-11-2024
803,Ambala,Onion,2800,3000,2950,09-12-2024
804,Ambala,Onion,2800,3500,3200,18-11-2024
805,Ambala,Onion,2800,3800,3000,07-12-2024
806,Ambala,Onion,2800,3800,3200,12-12-2024
807,Ambala,Onion,3000,3000,3000,02-12-2024
808,Ambala,Onion,3000,3000,3000,02-09-2024
809,Ambala,Onion,3000,3000,3000,03-09-2024
810,Ambala,Onion,3000,3000,3000,31-07-2024
811,Ambala,Onion,3000,3500,3100,16-12-2024
812,Ambala,Onion,3000,3500,3100,30-11-2024
813,Ambala,Onion,3000,3500,3200,07-09-2024
814,Ambala,Onion,3000,3500,3300,05-09-2024
815,Ambala,Onion,3000,3500,3350,14-09-2024
816,Ambala,Onion,3000,3500,3400,20-09-2024
817,Ambala,Onion,3000,3500,3500,10-09-2024
818,Ambala,Onion,3000,3600,3500,09-09-2024
819,Ambala,Onion,3000,3600,3500,11-09-2024
820,Ambala,Onion,3000,3700,3500,31-08-2024
821,Ambala,Onion,3000,3700,3600,06-09-2024
822,Ambala,Onion,3000,3800,3200,01-10-2024
823,Ambala,Onion,3000,3800,3200,05-11-2024
824,Ambala,Onion,3000,3800,3200,21-09-2024
825,Ambala,Onion,3000,3800,3200,24-09-2024
826,Ambala,Onion,3000,3800,3400,02-10-2024
827,Ambala,Onion,3000,3800,3700,13-09-2024
828,Ambala,Onion,3000,3800,3700,23-09-2024
829,Ambala,Onion,3000,3800,3700,29-08-2024
830,Ambala,Onion,3000,4000,3200,04-10-2024
831,Ambala,Onion,3000,4000,3200,14-11-2024
832,Ambala,Onion,3000,4000,3200,21-10-2024
833,Ambala,Onion,3000,4000,3300,21-11-2024
834,Ambala,Onion,3000,4000,3500,11-12-2024
835,Ambala,Onion,3000,4000,3800,06-12-2024
836,Ambala,Onion,3000,4000,3800,12-11-2024
837,Ambala,Onion,3000,4000,3800,15-11-2024
838,Ambala,Onion,3000,4000,3800,19-09-2024
839,Ambala,Onion,3000,4150,3800,17-10-2024
840,Ambala,Onion,3000,4180,3850,09-10-2024
841,Ambala,Onion,3000,4200,3800,22-10-2024
842,Ambala,Onion,3000,4200,4000,13-11-2024
843,Ambala,Onion,3000,4600,4000,30-10-2024
844,Ambala,Onion,3100,3500,3200,04-09-2024
845,Ambala,Onion,3200,3200,3200,04-12-2024
846,Ambala,Onion,3200,3200,3200,14-12-2024
847,Ambala,Onion,3200,3750,3600,30-08-2024
848,Ambala,Onion,3200,3800,3300,03-10-2024
849,Ambala,Onion,3200,3800,3300,16-10-2024
850,Ambala,Onion,3200,4200,3500,29-10-2024
851,Ambala,Onion,3200,4200,4000,23-10-2024
852,Ambala,Onion,3300,4000,3700,19-10-2024
853,Ambala,Onion,3300,4000,3700,25-09-2024
854,Ambala,Onion,3300,4000,3800,30-09-2024
855,Ambala,Onion,3300,4200,4000,25-10-2024
856,Ambala,Onion,3300,4300,4000,15-10-2024
857,Ambala,Onion,3500,3500,3500,12-09-2024
858,Ambala,Onion,3500,3500,3500,27-09-2024
859,Ambala,Onion,3500,3800,3700,26-10-2024
860,Ambala,Onion,3500,4000,3500,05-10-2024
861,Ambala,Onion,3500,4000,3700,04-11-2024
862,Ambala,Onion,3500,4000,3800,31-10-2024
863,Ambala,Onion,3500,4180,4000,11-10-2024
864,Ambala,Onion,3500,4200,3800,14-10-2024
865,Ambala,Onion,3500,4200,4000,24-10-2024
866,Ambala,Onion,3500,4260,4200,28-10-2024
867,Ambala,Onion,3500,4500,4000,18-09-2024
868,Ambala,Onion,3500,4500,4200,09-11-2024
869,Ambala,Onion,3500,4600,4500,11-11-2024
870,Ambala,Onion,3500,4850,4500,07-11-2024
871,Ambala,Onion,3500,5000,4500,08-11-2024
872,Ambala,Onion,3800,4000,3900,06-11-2024
873,Ambala,Onion,3800,4000,4000,17-09-2024
874,Ambala,Onion,3800,4180,4000,10-10-2024
875,Ambala,Onion,3800,4200,4100,12-10-2024
876,Ambala,Onion,3800,4270,4200,08-10-2024
877,Ambala,Onion,3800,5000,4000,07-10-2024
878,Ambala,Onion,4000,4000,4000,02-11-2024
879,Ambala,Onion,1000,1000,1000,06-02-2024
880,Ambala,Onion,1000,1000,1000,07-02-2024
881,Ambala,Onion,1000,1000,1000,12-02-2024
882,Ambala,Onion,1000,1000,1000,31-01-2024
883,Ambala,Onion,1000,1200,1200,20-04-2024
884,Ambala,Onion,1000,1300,1000,08-02-2024
885,Ambala,Onion,1000,1400,1000,09-02-2024
886,Ambala,Onion,1000,1500,1000,11-05-2024
887,Ambala,Onion,1000,1500,1000,26-01-2024
888,Ambala,Onion,1000,1500,1000,31-05-2024
889,Ambala,Onion,1000,1500,1500,18-05-2024
890,Ambala,Onion,1000,1600,1600,18-04-2024
891,Ambala,Onion,1000,1700,1700,12-04-2024
892,Ambala,Onion,1000,2000,1000,30-01-2024
893,Ambala,Onion,1200,1500,1200,10-05-2024
894,Ambala,Onion,1200,1500,1500,13-05-2024
895,Ambala,Onion,1300,1300,1300,09-03-2024
896,Ambala,Onion,1400,1400,1400,08-04-2024
897,Ambala,Onion,1400,1400,1400,23-05-2024
898,Ambala,Onion,1400,1400,1400,28-03-2024
899,Ambala,Onion,1400,1400,1400,29-03-2024
900,Ambala,Onion,1400,1500,1400,09-04-2024
901,Ambala,Onion,1400,1500,1500,21-05-2024
902,Ambala,Onion,1450,1500,1450,25-05-2024
903,Ambala,Onion,1500,1500,1500,01-04-2024
904,Ambala,Onion,1500,1500,1500,01-06-2024
905,Ambala,Onion,1500,1500,1500,01-03-2024
906,Ambala,Onion,1500,1500,1500,01-05-2024
907,Ambala,Onion,1500,1500,1500,02-05-2024
908,Ambala,Onion,1500,1500,1500,03-02-2024
909,Ambala,Onion,1500,1500,1500,03-06-2024
910,Ambala,Onion,1500,1500,1500,03-05-2024
911,Ambala,Onion,1500,1500,1500,04-06-2024
912,Ambala,Onion,1500,1500,1500,04-03-2024
913,Ambala,Onion,1500,1500,1500,04-05-2024
914,Ambala,Onion,1500,1500,1500,05-03-2024
915,Ambala,Onion,1500,1500,1500,06-06-2024
916,Ambala,Onion,1500,1500,1500,06-05-2024
917,Ambala,Onion,1500,1500,1500,07-06-2024
918,Ambala,Onion,1500,1500,1500,08-06-2024
919,Ambala,Onion,1500,1500,1500,08-03-2024
920,Ambala,Onion,1500,1500,1500,09-05-2024
921,Ambala,Onion,1500,1500,1500,10-06-2024
922,Ambala,Onion,1500,1500,1500,12-06-2024
923,Ambala,Onion,1500,1500,1500,12-03-2024
924,Ambala,Onion,1500,1500,1500,13-04-2024
925,Ambala,Onion,1500,1500,1500,13-06-2024
926,Ambala,Onion,1500,1500,1500,13-03-2024
927,Ambala,Onion,1500,1500,1500,14-06-2024
928,Ambala,Onion,1500,1500,1500,14-03-2024
929,Ambala,Onion,1500,1500,1500,14-05-2024
930,Ambala,Onion,1500,1500,1500,15-04-2024
931,Ambala,Onion,1500,1500,1500,15-03-2024
932,Ambala,Onion,1500,1500,1500,15-05-2024
933,Ambala,Onion,1500,1500,1500,16-04-2024
934,Ambala,Onion,1500,1500,1500,16-02-2024
935,Ambala,Onion,1500,1500,1500,16-01-2024
936,Ambala,Onion,1500,1500,1500,16-03-2024
937,Ambala,Onion,1500,1500,1500,16-05-2024
938,Ambala,Onion,1500,1500,1500,17-02-2024
939,Ambala,Onion,1500,1500,1500,17-06-2024
940,Ambala,Onion,1500,1500,1500,18-03-2024
941,Ambala,Onion,1500,1500,1500,19-02-2024
942,Ambala,Onion,1500,1500,1500,19-03-2024
943,Ambala,Onion,1500,1500,1500,20-02-2024
944,Ambala,Onion,1500,1500,1500,20-05-2024
945,Ambala,Onion,1500,1500,1500,21-02-2024
946,Ambala,Onion,1500,1500,1500,21-03-2024
947,Ambala,Onion,1500,1500,1500,22-04-2024
948,Ambala,Onion,1500,1500,1500,22-08-2024
949,Ambala,Onion,1500,1500,1500,22-02-2024
950,Ambala,Onion,1500,1500,1500,23-04-2024
951,Ambala,Onion,1500,1500,1500,23-12-2024
952,Ambala,Onion,1500,1500,1500,24-04-2024
953,Ambala,Onion,1500,1500,1500,24-02-2024
954,Ambala,Onion,1500,1500,1500,24-01-2024
955,Ambala,Onion,1500,1500,1500,24-05-2024
956,Ambala,Onion,1500,1500,1500,25-04-2024
957,Ambala,Onion,1500,1500,1500,25-01-2024
958,Ambala,Onion,1500,1500,1500,25-03-2024
959,Ambala,Onion,1500,1500,1500,26-04-2024
960,Ambala,Onion,1500,1500,1500,26-02-2024
961,Ambala,Onion,1500,1500,1500,27-04-2024
962,Ambala,Onion,1500,1500,1500,27-02-2024
963,Ambala,Onion,1500,1500,1500,27-01-2024
964,Ambala,Onion,1500,1500,1500,28-05-2024
965,Ambala,Onion,1500,1500,1500,29-04-2024
966,Ambala,Onion,1500,1500,1500,29-05-2024
967,Ambala,Onion,1500,1500,1500,30-04-2024
968,Ambala,Onion,1500,1500,1500,30-05-2024
969,Ambala,Onion,1500,1700,1500,02-02-2024
970,Ambala,Onion,1500,1800,1500,17-05-2024
971,Ambala,Onion,1500,1800,1800,30-03-2024
972,Ambala,Onion,1500,2000,1500,02-04-2024
973,Ambala,Onion,1500,2000,1500,11-04-2024
974,Ambala,Onion,1500,2000,1500,17-04-2024
975,Ambala,Onion,1500,2000,1500,17-07-2024
976,Ambala,Onion,1500,2000,1500,27-03-2024
977,Ambala,Onion,1500,2000,2000,22-03-2024
978,Ambala,Onion,1500,2000,2000,23-03-2024
979,Ambala,Onion,1600,1600,1600,22-05-2024
980,Ambala,Onion,1700,1700,1700,03-04-2024
981,Ambala,Onion,1700,1700,1700,28-02-2024
982,Ambala,Onion,1700,1700,1700,29-02-2024
983,Ambala,Onion,1700,2000,2000,10-04-2024
984,Ambala,Onion,2000,2000,2000,01-02-2024
985,Ambala,Onion,2000,2000,2000,01-01-2025
986,Ambala,Onion,2000,2000,2000,03-08-2024
987,Ambala,Onion,2000,2000,2000,03-01-2024
988,Ambala,Onion,2000,2000,2000,04-01-2024
989,Ambala,Onion,2000,2000,2000,04-09-2024
990,Ambala,Onion,2000,2000,2000,05-04-2024
991,Ambala,Onion,2000,2000,2000,05-08-2024
992,Ambala,Onion,2000,2000,2000,05-02-2024
993,Ambala,Onion,2000,2000,2000,05-01-2024
994,Ambala,Onion,2000,2000,2000,05-09-2024
995,Ambala,Onion,2000,2000,2000,06-08-2024
996,Ambala,Onion,2000,2000,2000,06-12-2024
997,Ambala,Onion,2000,2000,2000,06-01-2024
998,Ambala,Onion,2000,2000,2000,06-03-2024
999,Ambala,Onion,2000,2000,2000,07-08-2024
1000,Ambala,Onion,2000,2000,2000,07-03-2024
1001,Ambala,Onion,2000,2000,2000,07-09-2024
1002,Ambala,Onion,2000,2000,2000,08-08-2024
1003,Ambala,Onion,2000,2000,2000,08-01-2024
1004,Ambala,Onion,2000,2000,2000,08-07-2024
1005,Ambala,Onion,2000,2000,2000,08-05-2024
1006,Ambala,Onion,2000,2000,2000,09-08-2024
1007,Ambala,Onion,2000,2000,2000,09-01-2024
1008,Ambala,Onion,2000,2000,2000,10-08-2024
1009,Ambala,Onion,2000,2000,2000,10-12-2024
1010,Ambala,Onion,2000,2000,2000,10-01-2024
1011,Ambala,Onion,2000,2000,2000,10-09-2024
1012,Ambala,Onion,2000,2000,2000,11-01-2024
1013,Ambala,Onion,2000,2000,2000,11-07-2024
1014,Ambala,Onion,2000,2000,2000,11-06-2024
1015,Ambala,Onion,2000,2000,2000,12-08-2024
1016,Ambala,Onion,2000,2000,2000,12-01-2024
1017,Ambala,Onion,2000,2000,2000,13-08-2024
1018,Ambala,Onion,2000,2000,2000,13-12-2024
1019,Ambala,Onion,2000,2000,2000,13-01-2024
1020,Ambala,Onion,2000,2000,2000,13-07-2024
1021,Ambala,Onion,2000,2000,2000,14-08-2024
1022,Ambala,Onion,2000,2000,2000,14-12-2024
1023,Ambala,Onion,2000,2000,2000,15-08-2024
1024,Ambala,Onion,2000,2000,2000,15-02-2024
1025,Ambala,Onion,2000,2000,2000,15-01-2024
1026,Ambala,Onion,2000,2000,2000,15-07-2024
1027,Ambala,Onion,2000,2000,2000,15-06-2024
1028,Ambala,Onion,2000,2000,2000,16-08-2024
1029,Ambala,Onion,2000,2000,2000,16-12-2024
1030,Ambala,Onion,2000,2000,2000,16-09-2024
1031,Ambala,Onion,2000,2000,2000,17-08-2024
1032,Ambala,Onion,2000,2000,2000,17-12-2024
1033,Ambala,Onion,2000,2000,2000,17-01-2024
1034,Ambala,Onion,2000,2000,2000,18-12-2024
1035,Ambala,Onion,2000,2000,2000,18-01-2024
1036,Ambala,Onion,2000,2000,2000,18-07-2024
1037,Ambala,Onion,2000,2000,2000,19-08-2024
1038,Ambala,Onion,2000,2000,2000,19-12-2024
1039,Ambala,Onion,2000,2000,2000,19-01-2024
1040,Ambala,Onion,2000,2000,2000,19-07-2024
1041,Ambala,Onion,2000,2000,2000,20-08-2024
1042,Ambala,Onion,2000,2000,2000,20-12-2024
1043,Ambala,Onion,2000,2000,2000,20-01-2024
1044,Ambala,Onion,2000,2000,2000,20-07-2024
1045,Ambala,Onion,2000,2000,2000,20-03-2024
1046,Ambala,Onion,2000,2000,2000,21-08-2024
1047,Ambala,Onion,2000,2000,2000,21-12-2024
1048,Ambala,Onion,2000,2000,2000,22-01-2024
1049,Ambala,Onion,2000,2000,2000,23-02-2024
1050,Ambala,Onion,2000,2000,2000,23-01-2024
1051,Ambala,Onion,2000,2000,2000,23-07-2024
1052,Ambala,Onion,2000,2000,2000,24-12-2024
1053,Ambala,Onion,2000,2000,2000,24-07-2024
1054,Ambala,Onion,2000,2000,2000,25-12-2024
1055,Ambala,Onion,2000,2000,2000,25-07-2024
1056,Ambala,Onion,2000,2000,2000,26-08-2024
1057,Ambala,Onion,2000,2000,2000,26-12-2024
1058,Ambala,Onion,2000,2000,2000,26-07-2024
1059,Ambala,Onion,2000,2000,2000,27-08-2024
1060,Ambala,Onion,2000,2000,2000,27-12-2024
1061,Ambala,Onion,2000,2000,2000,27-07-2024
1062,Ambala,Onion,2000,2000,2000,27-05-2024
1063,Ambala,Onion,2000,2000,2000,28-12-2024
1064,Ambala,Onion,2000,2000,2000,29-01-2024
1065,Ambala,Onion,2000,2000,2000,29-07-2024
1066,Ambala,Onion,2000,2000,2000,30-08-2024
1067,Ambala,Onion,2000,2000,2000,30-12-2024
1068,Ambala,Onion,2000,2000,2000,30-07-2024
1069,Ambala,Onion,2000,2000,2000,30-11-2024
1070,Ambala,Onion,2000,2000,2000,31-12-2024
1071,Ambala,Onion,2000,2000,2000,31-07-2024
1072,Ambala,Onion,2000,3000,3000,02-12-2024
1073,Ambala,Onion,2000,3000,3000,04-12-2024
1074,Ambala,Onion,2000,3000,3000,28-11-2024
1075,Ambala,Onion,2000,4000,2000,01-01-2024
1076,Ambala,Onion,2000,4000,4000,28-08-2024
1077,Ambala,Onion,2500,2500,2500,02-08-2024
1078,Ambala,Onion,2500,2500,2500,16-07-2024
1079,Ambala,Onion,2500,2500,2500,18-06-2024
1080,Ambala,Onion,2500,2500,2500,20-11-2024
1081,Ambala,Onion,2500,2500,2500,21-06-2024
1082,Ambala,Onion,2500,2500,2500,21-09-2024
1083,Ambala,Onion,2500,2500,2500,22-07-2024
1084,Ambala,Onion,2500,2500,2500,24-08-2024
1085,Ambala,Onion,2500,2500,2500,24-06-2024
1086,Ambala,Onion,3000,3000,3000,01-11-2024
1087,Ambala,Onion,3000,3000,3000,01-10-2024
1088,Ambala,Onion,3000,3000,3000,02-07-2024
1089,Ambala,Onion,3000,3000,3000,02-11-2024
1090,Ambala,Onion,3000,3000,3000,02-10-2024
1091,Ambala,Onion,3000,3000,3000,02-09-2024
1092,Ambala,Onion,3000,3000,3000,03-12-2024
1093,Ambala,Onion,3000,3000,3000,03-10-2024
1094,Ambala,Onion,3000,3000,3000,03-09-2024
1095,Ambala,Onion,3000,3000,3000,05-12-2024
1096,Ambala,Onion,3000,3000,3000,05-07-2024
1097,Ambala,Onion,3000,3000,3000,05-11-2024
1098,Ambala,Onion,3000,3000,3000,05-10-2024
1099,Ambala,Onion,3000,3000,3000,06-07-2024
1100,Ambala,Onion,3000,3000,3000,06-11-2024
1101,Ambala,Onion,3000,3000,3000,07-11-2024
1102,Ambala,Onion,3000,3000,3000,08-11-2024
1103,Ambala,Onion,3000,3000,3000,09-12-2024
1104,Ambala,Onion,3000,3000,3000,09-07-2024
1105,Ambala,Onion,3000,3000,3000,09-10-2024
1106,Ambala,Onion,3000,3000,3000,09-09-2024
1107,Ambala,Onion,3000,3000,3000,10-07-2024
1108,Ambala,Onion,3000,3000,3000,10-10-2024
1109,Ambala,Onion,3000,3000,3000,11-12-2024
1110,Ambala,Onion,3000,3000,3000,11-11-2024
1111,Ambala,Onion,3000,3000,3000,11-09-2024
1112,Ambala,Onion,3000,3000,3000,12-07-2024
1113,Ambala,Onion,3000,3000,3000,12-10-2024
1114,Ambala,Onion,3000,3000,3000,12-09-2024
1115,Ambala,Onion,3000,3000,3000,13-11-2024
1116,Ambala,Onion,3000,3000,3000,13-09-2024
1117,Ambala,Onion,3000,3000,3000,14-11-2024
1118,Ambala,Onion,3000,3000,3000,14-10-2024
1119,Ambala,Onion,3000,3000,3000,14-09-2024
1120,Ambala,Onion,3000,3000,3000,15-11-2024
1121,Ambala,Onion,3000,3000,3000,15-10-2024
1122,Ambala,Onion,3000,3000,3000,16-10-2024
1123,Ambala,Onion,3000,3000,3000,17-10-2024
1124,Ambala,Onion,3000,3000,3000,17-09-2024
1125,Ambala,Onion,3000,3000,3000,18-11-2024
1126,Ambala,Onion,3000,3000,3000,18-09-2024
1127,Ambala,Onion,3000,3000,3000,19-06-2024
1128,Ambala,Onion,3000,3000,3000,19-11-2024
1129,Ambala,Onion,3000,3000,3000,19-10-2024
1130,Ambala,Onion,3000,3000,3000,19-09-2024
1131,Ambala,Onion,3000,3000,3000,20-09-2024
1132,Ambala,Onion,3000,3000,3000,21-11-2024
1133,Ambala,Onion,3000,3000,3000,21-10-2024
1134,Ambala,Onion,3000,3000,3000,22-06-2024
1135,Ambala,Onion,3000,3000,3000,22-11-2024
1136,Ambala,Onion,3000,3000,3000,22-10-2024
1137,Ambala,Onion,3000,3000,3000,23-11-2024
1138,Ambala,Onion,3000,3000,3000,23-10-2024
1139,Ambala,Onion,3000,3000,3000,23-09-2024
1140,Ambala,Onion,3000,3000,3000,24-10-2024
1141,Ambala,Onion,3000,3000,3000,25-06-2024
1142,Ambala,Onion,3000,3000,3000,25-11-2024
1143,Ambala,Onion,3000,3000,3000,25-09-2024
1144,Ambala,Onion,3000,3000,3000,26-06-2024
1145,Ambala,Onion,3000,3000,3000,26-11-2024
1146,Ambala,Onion,3000,3000,3000,26-09-2024
1147,Ambala,Onion,3000,3000,3000,27-06-2024
1148,Ambala,Onion,3000,3000,3000,27-11-2024
1149,Ambala,Onion,3000,3000,3000,27-09-2024
1150,Ambala,Onion,3000,3000,3000,28-06-2024
1151,Ambala,Onion,3000,3000,3000,28-09-2024
1152,Ambala,Onion,3000,3000,3000,29-08-2024
1153,Ambala,Onion,3000,3000,3000,29-06-2024
1154,Ambala,Onion,3000,3000,3000,29-11-2024
1155,Ambala,Onion,3000,3000,3000,29-10-2024
1156,Ambala,Onion,3000,3000,3000,30-09-2024
1157,Ambala,Onion,3000,3000,3000,31-08-2024
1158,Ambala,Onion,3000,3000,3000,31-10-2024
1159,Ambala,Onion,3300,3300,3300,28-10-2024
1160,Ambala,Onion,4000,4000,4000,04-11-2024
1161,Ambala,Onion,4000,4000,4000,06-09-2024
1162,Ambala,Onion,4000,4000,4000,09-11-2024
1163,Ambala,Onion,4000,4000,4000,11-10-2024
1164,Ambala,Onion,4000,4000,4000,23-08-2024
1165,Ambala,Onion,4000,4000,4000,26-10-2024
