Sl no.,District Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
484,Mayurbhanja,Onion,3800,3900,3900,30-06-2024
485,Mayurbhanja,Onion,3800,4000,3900,01-07-2024
486,Mayurbhanja,Onion,3800,4000,3900,02-08-2024
487,Mayurbhanja,Onion,3800,4000,3900,02-07-2024
488,Mayurbhanja,Onion,3800,4000,3900,11-08-2024
489,Mayurbhanja,Onion,3800,4000,3900,12-08-2024
490,Mayurbhanja,Onion,3800,4000,3900,27-06-2024
491,Mayurbhanja,Onion,3900,4000,3900,01-08-2024
492,Mayurbhanja,Onion,3900,4000,3900,03-08-2024
493,Mayurbhanja,Onion,3900,4000,3900,03-07-2024
494,Mayurbhanja,Onion,3900,4000,3900,04-08-2024
495,Mayurbhanja,Onion,3900,4000,3900,05-08-2024
496,Mayurbhanja,Onion,3900,4000,3900,06-07-2024
497,Mayurbhanja,Onion,3900,4000,3900,07-08-2024
498,Mayurbhanja,Onion,3900,4000,3900,07-07-2024
499,Mayurbhanja,Onion,3900,4000,3900,08-08-2024
500,Mayurbhanja,Onion,3900,4000,3900,08-07-2024
501,Mayurbhanja,Onion,3900,4000,3900,10-08-2024
502,Mayurbhanja,Onion,3900,4000,3900,10-07-2024
503,Mayurbhanja,Onion,3900,4000,3900,11-07-2024
504,Mayurbhanja,Onion,3900,4000,3900,13-07-2024
505,Mayurbhanja,Onion,3900,4000,3900,14-07-2024
506,Mayurbhanja,Onion,3900,4000,3900,15-07-2024
507,Mayurbhanja,Onion,3900,4000,3900,17-07-2024
508,Mayurbhanja,Onion,3900,4000,3900,18-07-2024
509,Mayurbhanja,Onion,3900,4000,3900,20-07-2024
510,Mayurbhanja,Onion,3900,4000,3900,21-07-2024
511,Mayurbhanja,Onion,3900,4000,3900,22-07-2024
512,Mayurbhanja,Onion,3900,4000,3900,24-07-2024
513,Mayurbhanja,Onion,3900,4000,3900,25-07-2024
514,Mayurbhanja,Onion,3900,4000,3900,27-07-2024
515,Mayurbhanja,Onion,3900,4000,3900,28-07-2024
516,Mayurbhanja,Onion,3900,4000,3900,29-07-2024
517,Mayurbhanja,Onion,3900,4000,3900,29-06-2024
518,Mayurbhanja,Onion,3900,4000,3900,31-07-2024
519,Mayurbhanja,Onion,4300,4500,4400,15-08-2024
520,Mayurbhanja,Onion,4300,4700,4500,31-12-2024
521,Mayurbhanja,Onion,4400,4500,4400,16-08-2024
522,Mayurbhanja,Onion,4400,4500,4400,17-08-2024
523,Mayurbhanja,Onion,4400,4500,4400,18-08-2024
524,Mayurbhanja,Onion,4400,4600,4500,27-12-2024
525,Mayurbhanja,Onion,4500,4600,4500,20-12-2024
526,Mayurbhanja,Onion,4500,4600,4500,21-12-2024
527,Mayurbhanja,Onion,4500,4700,4500,24-12-2024
528,Mayurbhanja,Onion,4500,4700,4500,30-12-2024
529,Mayurbhanja,Onion,4500,4700,4600,22-12-2024
530,Mayurbhanja,Onion,4500,4700,4600,25-12-2024
531,Mayurbhanja,Onion,4500,4700,4600,29-12-2024
532,Mayurbhanja,Onion,4500,4800,4600,10-12-2024
533,Mayurbhanja,Onion,4500,4800,4600,13-12-2024
534,Mayurbhanja,Onion,4500,4800,4600,17-12-2024
535,Mayurbhanja,Onion,4500,4800,4600,26-12-2024
536,Mayurbhanja,Onion,4600,4700,4600,06-12-2024
537,Mayurbhanja,Onion,4600,4700,4600,19-12-2024
538,Mayurbhanja,Onion,4600,4700,4600,23-12-2024
539,Mayurbhanja,Onion,4600,4700,4600,28-12-2024
540,Mayurbhanja,Onion,4600,4800,4700,07-12-2024
541,Mayurbhanja,Onion,4600,4800,4700,09-12-2024
542,Mayurbhanja,Onion,4600,4800,4700,11-12-2024
543,Mayurbhanja,Onion,4600,4800,4700,23-08-2024
544,Mayurbhanja,Onion,4600,4900,4700,08-12-2024
545,Mayurbhanja,Onion,4600,4900,4800,16-12-2024
546,Mayurbhanja,Onion,4700,4800,4700,14-12-2024
547,Mayurbhanja,Onion,4700,4800,4700,15-12-2024
548,Mayurbhanja,Onion,4700,4800,4700,20-08-2024
549,Mayurbhanja,Onion,4700,4900,4800,18-10-2024
550,Mayurbhanja,Onion,4700,4900,4800,19-08-2024
551,Mayurbhanja,Onion,4700,4900,4800,25-08-2024
552,Mayurbhanja,Onion,4700,4900,4800,26-08-2024
553,Mayurbhanja,Onion,4800,4900,4800,19-10-2024
554,Mayurbhanja,Onion,4800,4900,4800,21-08-2024
555,Mayurbhanja,Onion,4800,4900,4800,22-08-2024
556,Mayurbhanja,Onion,4800,4900,4800,24-08-2024
557,Mayurbhanja,Onion,4800,5000,4900,03-09-2024
558,Mayurbhanja,Onion,4900,5100,5000,04-09-2024
559,Mayurbhanja,Onion,5000,5300,5000,20-10-2024
560,Mayurbhanja,Onion,5100,5300,5200,30-08-2024
561,Mayurbhanja,Onion,5100,5300,5200,31-08-2024
562,Mayurbhanja,Onion,5200,5300,5200,01-09-2024
563,Mayurbhanja,Onion,5200,5300,5200,02-09-2024
564,Mayurbhanja,Onion,5200,5300,5200,27-08-2024
565,Mayurbhanja,Onion,5200,5300,5200,28-08-2024
566,Mayurbhanja,Onion,5200,5300,5200,29-08-2024
567,Mayurbhanja,Onion,5200,5400,5200,05-12-2024
568,Mayurbhanja,Onion,5200,5400,5300,10-09-2024
569,Mayurbhanja,Onion,5200,5400,5300,13-09-2024
570,Mayurbhanja,Onion,5200,5400,5300,15-09-2024
571,Mayurbhanja,Onion,5200,5400,5300,16-09-2024
572,Mayurbhanja,Onion,5200,5400,5300,17-09-2024
573,Mayurbhanja,Onion,5200,5500,5300,06-09-2024
574,Mayurbhanja,Onion,5300,5400,5300,05-09-2024
575,Mayurbhanja,Onion,5300,5400,5300,12-09-2024
576,Mayurbhanja,Onion,5300,5400,5300,14-09-2024
577,Mayurbhanja,Onion,5300,5400,5300,18-09-2024
578,Mayurbhanja,Onion,5300,5400,5300,20-09-2024
579,Mayurbhanja,Onion,5300,5400,5300,21-10-2024
580,Mayurbhanja,Onion,5300,5500,5300,24-09-2024
581,Mayurbhanja,Onion,5400,5500,5400,05-11-2024
582,Mayurbhanja,Onion,5400,5500,5400,21-09-2024
583,Mayurbhanja,Onion,5400,5500,5400,25-09-2024
584,Mayurbhanja,Onion,5400,5600,5500,01-11-2024
585,Mayurbhanja,Onion,5400,5600,5500,02-11-2024
586,Mayurbhanja,Onion,5400,5600,5500,07-11-2024
587,Mayurbhanja,Onion,5400,5600,5500,19-09-2024
588,Mayurbhanja,Onion,5400,5600,5500,22-09-2024
589,Mayurbhanja,Onion,5400,5600,5500,26-09-2024
590,Mayurbhanja,Onion,5400,5700,5500,23-10-2024
591,Mayurbhanja,Onion,5400,5700,5500,24-10-2024
592,Mayurbhanja,Onion,5500,5700,5500,07-09-2024
593,Mayurbhanja,Onion,5500,5700,5500,08-09-2024
594,Mayurbhanja,Onion,5500,5700,5500,23-09-2024
595,Mayurbhanja,Onion,5500,5700,5500,29-10-2024
596,Mayurbhanja,Onion,5500,5700,5500,30-10-2024
597,Mayurbhanja,Onion,5500,5700,5600,04-11-2024
598,Mayurbhanja,Onion,5500,5700,5600,09-09-2024
599,Mayurbhanja,Onion,5500,5800,5700,28-10-2024
600,Mayurbhanja,Onion,5600,5700,5600,03-11-2024
601,Mayurbhanja,Onion,5600,5800,5700,27-09-2024
602,Mayurbhanja,Onion,5700,5800,5700,01-10-2024
603,Mayurbhanja,Onion,5700,5800,5700,08-10-2024
604,Mayurbhanja,Onion,5700,5800,5700,28-09-2024
605,Mayurbhanja,Onion,5700,5900,5700,04-10-2024
606,Mayurbhanja,Onion,5700,5900,5800,09-10-2024
607,Mayurbhanja,Onion,5700,5900,5800,11-10-2024
608,Mayurbhanja,Onion,5700,5900,5800,16-10-2024
609,Mayurbhanja,Onion,5700,5900,5800,29-09-2024
610,Mayurbhanja,Onion,5700,6000,5800,22-11-2024
611,Mayurbhanja,Onion,5700,6000,5800,26-11-2024
612,Mayurbhanja,Onion,5800,5900,5800,02-10-2024
613,Mayurbhanja,Onion,5800,5900,5800,03-10-2024
614,Mayurbhanja,Onion,5800,5900,5800,05-10-2024
615,Mayurbhanja,Onion,5800,5900,5800,06-10-2024
616,Mayurbhanja,Onion,5800,5900,5800,07-10-2024
617,Mayurbhanja,Onion,5800,5900,5800,10-10-2024
618,Mayurbhanja,Onion,5800,5900,5800,12-10-2024
619,Mayurbhanja,Onion,5800,5900,5800,13-10-2024
620,Mayurbhanja,Onion,5800,5900,5800,14-10-2024
621,Mayurbhanja,Onion,5800,5900,5800,17-10-2024
622,Mayurbhanja,Onion,5800,5900,5800,30-09-2024
623,Mayurbhanja,Onion,5800,6200,6000,19-11-2024
624,Mayurbhanja,Onion,5800,6200,6000,20-11-2024
625,Mayurbhanja,Onion,5800,6200,6000,25-11-2024
626,Mayurbhanja,Onion,5800,6300,6000,18-11-2024
627,Mayurbhanja,Onion,5900,6200,6000,23-11-2024
628,Mayurbhanja,Onion,6000,6200,6000,21-11-2024
629,Mayurbhanja,Onion,6000,6200,6000,24-11-2024
630,Mayurbhanja,Onion,6000,6200,6000,27-11-2024
631,Mayurbhanja,Onion,6000,6200,6000,28-11-2024
632,Mayurbhanja,Onion,6000,6200,6000,29-11-2024
633,Mayurbhanja,Onion,6100,6300,6200,12-11-2024
634,Mayurbhanja,Onion,6100,6400,6200,03-12-2024
635,Mayurbhanja,Onion,6100,6400,6300,11-11-2024
636,Mayurbhanja,Onion,6200,6300,6200,30-11-2024
637,Mayurbhanja,Onion,6200,6400,6200,02-12-2024
638,Mayurbhanja,Onion,6200,6400,6300,01-12-2024
639,Mayurbhanja,Onion,6200,6400,6300,04-12-2024
640,Mayurbhanja,Onion,6200,6400,6300,08-11-2024
641,Mayurbhanja,Onion,6200,6400,6300,09-11-2024
642,Mayurbhanja,Onion,6200,6500,6300,13-11-2024
643,Mayurbhanja,Onion,6300,6500,6300,15-11-2024
644,Mayurbhanja,Onion,6300,6600,6500,10-11-2024
645,Mayurbhanja,Onion,6500,6600,6500,16-11-2024
646,Mayurbhanja,Onion,6500,6700,6500,17-11-2024
